     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      3072,        49,         0,   0.507,pymatching,70d4ac83598ba3d6448a42457a650165edb6bf2325c777cc669cadf0b9af460b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0035948717948717946}",
         1,         0,         0,   0.028,pymatching,8f0e2282462d92a4885717a6fac66ecedd14d2af1238a5c6df233db35a5f04d8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.012505128205128205}",
      1024,       231,         0,   0.461,pymatching,35f1db8082c63a3d278639c97f66a6aaa5e9a427ffcb2f0290e72a9c084f4db0,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.007871794871794872}",
      1024,        33,         0,   0.217,pymatching,2ae571f4a3a92ae4a2f17f408a5cf79464edbb5ff9badf95d20fa9dafd30e86d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.004664102564102564}",
        16,        11,         0,   0.017,pymatching,8f0e2282462d92a4885717a6fac66ecedd14d2af1238a5c6df233db35a5f04d8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.012505128205128205}",
      3584,      1799,         0,    3.44,pymatching,083f8660d5ca722707489948da3995313d68399b5e40640e6100f7ad94f63f44,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01393076923076923}",
      3072,      1545,         0,    2.71,pymatching,0a1bdaae37fede81f8659fd7f293720ff8a63c3871f0566286da2a5c85bccb01,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.013217948717948718}",
      1024,        82,         0,   0.253,pymatching,d676f4be1194224a5f5c644a50ce49a02c79a8a69a36a74792233db4b52f9df2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005376923076923077}",
      1024,       153,         0,   0.402,pymatching,1f8c20d26f1785ba6c2eb03d6273a4560cad1e4474afac5f40d0498f76f5e655,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006446153846153846}",
      2048,        72,         0,   0.406,pymatching,f0ea8dc6b96560f652ca997ab85818f88fbeb5d5e4ef319f2144e9bf3123931a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0043076923076923075}",
     32768,         0,         0,    1.59,pymatching,9da2624df7d6c833112ab9dbd03970084b251d80f24ed76c9fce8d831ff12472,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00035938136638046257}",
     58368,         0,         0,    2.20,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
      1024,       176,         0,   0.402,pymatching,e270f11978a0488afb6e8814be547bd40262dc35191cb233f1a0f8b7a858fb97,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006802564102564103}",
      1024,        52,         0,   0.302,pymatching,b2f4d8be8d2e0d4e10ca798e239d605f9c5c57eda4a3fe96e1c18dbeacae75a2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00502051282051282}",
     57344,         0,         0,    2.19,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
       256,       122,         0,   0.228,pymatching,8f0e2282462d92a4885717a6fac66ecedd14d2af1238a5c6df233db35a5f04d8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.012505128205128205}",
      2048,        46,         0,   0.411,pymatching,c6729f17754117dc6f6a43c77e399d6844352af49e4eb913dec6b362ed82655d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.003951282051282051}",
      3072,      1584,         0,    3.65,pymatching,d88304859e7e86c2767c4444a6ddc62a36ba4be9ab07a0c3eabd256633d519e1,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014999999999999998}",
      1024,       101,         0,   0.320,pymatching,62ca7b607f88ed2c55e421ee0dfb63a220834eaac5543567c1660863f54f9bb4,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005733333333333333}",
      1024,       112,         0,   0.371,pymatching,3c10f3f2bf53d50bcd6bedbe65598c2016ca094ea8d7e379d8faa15358a2c79e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00608974358974359}",
      1024,        85,         0,   0.255,pymatching,d676f4be1194224a5f5c644a50ce49a02c79a8a69a36a74792233db4b52f9df2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005376923076923077}",
      4096,        32,         0,   0.661,pymatching,18e3f75d9645f97f18d817bf58a236d5a59b99374c4f44971c09c3b1bdf72c04,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.003238461538461538}",
     13312,        15,         0,    1.16,pymatching,4eaf773df340fcb6c9e9b3768e00ecab7c9548b4e9d2334250396ef2a06edc9d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0018128205128205128}",
      2048,        70,         0,   0.430,pymatching,2ae571f4a3a92ae4a2f17f408a5cf79464edbb5ff9badf95d20fa9dafd30e86d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.004664102564102564}",
      1024,        63,         0,   0.301,pymatching,b2f4d8be8d2e0d4e10ca798e239d605f9c5c57eda4a3fe96e1c18dbeacae75a2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00502051282051282}",
      1024,       142,         0,   0.400,pymatching,1f8c20d26f1785ba6c2eb03d6273a4560cad1e4474afac5f40d0498f76f5e655,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006446153846153846}",
     43008,       479,         0,    6.07,pymatching,18e3f75d9645f97f18d817bf58a236d5a59b99374c4f44971c09c3b1bdf72c04,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.003238461538461538}",
     10240,        15,         0,    1.14,pymatching,370bc7863993ada9b62ca16fbebf1536c7eca09ebaf47e71c09b160dbc9ed434,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.002169230769230769}",
      1024,       146,         0,   0.403,pymatching,e270f11978a0488afb6e8814be547bd40262dc35191cb233f1a0f8b7a858fb97,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006802564102564103}",
      1024,        89,         0,   0.314,pymatching,62ca7b607f88ed2c55e421ee0dfb63a220834eaac5543567c1660863f54f9bb4,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005733333333333333}",
      4096,        58,         0,   0.666,pymatching,70d4ac83598ba3d6448a42457a650165edb6bf2325c777cc669cadf0b9af460b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0035948717948717946}",
      2048,        48,         0,   0.405,pymatching,c6729f17754117dc6f6a43c77e399d6844352af49e4eb913dec6b362ed82655d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.003951282051282051}",
       512,       251,         0,   0.451,pymatching,8f0e2282462d92a4885717a6fac66ecedd14d2af1238a5c6df233db35a5f04d8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.012505128205128205}",
      1024,       120,         0,   0.374,pymatching,3c10f3f2bf53d50bcd6bedbe65598c2016ca094ea8d7e379d8faa15358a2c79e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00608974358974359}",
      3072,       104,         0,   0.601,pymatching,f0ea8dc6b96560f652ca997ab85818f88fbeb5d5e4ef319f2144e9bf3123931a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0043076923076923075}",
     38912,       597,         0,    6.06,pymatching,70d4ac83598ba3d6448a42457a650165edb6bf2325c777cc669cadf0b9af460b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0035948717948717946}",
     31744,         0,         0,    1.59,pymatching,d09cdb7ecd5e88e902fa286dae1309bc8d2c4ebe0ac494e1f9dad056ccf1ed51,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0005994842503189409}",
      1024,        70,         0,   0.296,pymatching,b2f4d8be8d2e0d4e10ca798e239d605f9c5c57eda4a3fe96e1c18dbeacae75a2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00502051282051282}",
      2048,       134,         0,   0.510,pymatching,d676f4be1194224a5f5c644a50ce49a02c79a8a69a36a74792233db4b52f9df2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005376923076923077}",
      2048,        90,         0,   0.433,pymatching,2ae571f4a3a92ae4a2f17f408a5cf79464edbb5ff9badf95d20fa9dafd30e86d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.004664102564102564}",
      1024,       140,         0,   0.402,pymatching,1f8c20d26f1785ba6c2eb03d6273a4560cad1e4474afac5f40d0498f76f5e655,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006446153846153846}",
      1024,       110,         0,   0.313,pymatching,62ca7b607f88ed2c55e421ee0dfb63a220834eaac5543567c1660863f54f9bb4,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005733333333333333}",
      9216,        55,         0,    1.16,pymatching,5bf2c3c50e2393ef3d60a91602325069eba7d3faf8e50d5a8c7f3acb54ffd956,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0028820512820512817}",
      1024,       163,         0,   0.408,pymatching,e270f11978a0488afb6e8814be547bd40262dc35191cb233f1a0f8b7a858fb97,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006802564102564103}",
     10240,        29,         0,    1.19,pymatching,85167ca00fff13698d18ec43f64a449f306221350700f1f8b4eeb5ff8820abca,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0025256410256410257}",
      1024,       113,         0,   0.372,pymatching,3c10f3f2bf53d50bcd6bedbe65598c2016ca094ea8d7e379d8faa15358a2c79e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00608974358974359}",
      1024,        45,         0,   0.302,pymatching,b2f4d8be8d2e0d4e10ca798e239d605f9c5c57eda4a3fe96e1c18dbeacae75a2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00502051282051282}",
       512,       249,         0,   0.423,pymatching,8f0e2282462d92a4885717a6fac66ecedd14d2af1238a5c6df233db35a5f04d8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.012505128205128205}",
      4096,      1985,         0,    3.83,pymatching,8f0e2282462d92a4885717a6fac66ecedd14d2af1238a5c6df233db35a5f04d8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.012505128205128205}",
    136856,         0,         0,    5.09,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
     58758,         0,         0,    1.98,pymatching,808246b5ee6e6391dfe415bc9ac73da6f9b1ea65a360d8526dc35e769d1f0288,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1e-05}",
      5120,        49,         0,   0.835,pymatching,18e3f75d9645f97f18d817bf58a236d5a59b99374c4f44971c09c3b1bdf72c04,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.003238461538461538}",
     53248,         0,         0,    1.97,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
    134144,         0,         0,    5.15,pymatching,808246b5ee6e6391dfe415bc9ac73da6f9b1ea65a360d8526dc35e769d1f0288,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1e-05}",
      1024,       113,         0,   0.321,pymatching,62ca7b607f88ed2c55e421ee0dfb63a220834eaac5543567c1660863f54f9bb4,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005733333333333333}",
      1356,         0,         0,   0.051,pymatching,808246b5ee6e6391dfe415bc9ac73da6f9b1ea65a360d8526dc35e769d1f0288,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1e-05}",
      1356,         0,         0,   0.062,pymatching,808246b5ee6e6391dfe415bc9ac73da6f9b1ea65a360d8526dc35e769d1f0288,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1e-05}",
      1024,       153,         0,   0.402,pymatching,1f8c20d26f1785ba6c2eb03d6273a4560cad1e4474afac5f40d0498f76f5e655,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006446153846153846}",
      3072,        73,         0,   0.625,pymatching,c6729f17754117dc6f6a43c77e399d6844352af49e4eb913dec6b362ed82655d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.003951282051282051}",
      3072,      1540,         0,    3.39,pymatching,1a121ee5a2db128812c9909c46e99c5594326c2b9430e3461584b618694c5255,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014287179487179487}",
         1,         1,         0,   0.024,pymatching,1a121ee5a2db128812c9909c46e99c5594326c2b9430e3461584b618694c5255,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014287179487179487}",
      3072,       104,         0,   0.616,pymatching,f0ea8dc6b96560f652ca997ab85818f88fbeb5d5e4ef319f2144e9bf3123931a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0043076923076923075}",
     25600,         4,         0,    1.61,pymatching,5a9ea54044011e24a979bde014e12830caeb7c330dfc886fac8d11959f0bfb03,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.001}",
        16,         6,         0,   0.017,pymatching,1a121ee5a2db128812c9909c46e99c5594326c2b9430e3461584b618694c5255,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014287179487179487}",
         1,         0,         0,   0.026,pymatching,a1b7eb713c2b2b2ded1b5674b12c699223411fdd751610bd17aa6171c5ca9cb2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.013574358974358974}",
      2048,       157,         0,   0.514,pymatching,d676f4be1194224a5f5c644a50ce49a02c79a8a69a36a74792233db4b52f9df2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005376923076923077}",
        16,         7,         0,   0.018,pymatching,a1b7eb713c2b2b2ded1b5674b12c699223411fdd751610bd17aa6171c5ca9cb2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.013574358974358974}",
      1024,       181,         0,   0.402,pymatching,e270f11978a0488afb6e8814be547bd40262dc35191cb233f1a0f8b7a858fb97,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006802564102564103}",
     24576,         5,         0,    1.57,pymatching,87309951afa807927983c462c2d6c7e54e661072d3d821f57009b9c717701b65,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0011}",
      1024,       103,         0,   0.368,pymatching,3c10f3f2bf53d50bcd6bedbe65598c2016ca094ea8d7e379d8faa15358a2c79e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00608974358974359}",
      5120,        83,         0,   0.845,pymatching,70d4ac83598ba3d6448a42457a650165edb6bf2325c777cc669cadf0b9af460b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0035948717948717946}",
     21504,        11,         0,    1.59,pymatching,46d1bccbed7340854f4d3f36a64e4625c9baca2fbe5dc3aafe266a80885208c0,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0014564102564102565}",
       512,       259,         0,   0.426,pymatching,8f0e2282462d92a4885717a6fac66ecedd14d2af1238a5c6df233db35a5f04d8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.012505128205128205}",
      3072,       154,         0,   0.668,pymatching,2ae571f4a3a92ae4a2f17f408a5cf79464edbb5ff9badf95d20fa9dafd30e86d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.004664102564102564}",
    141312,         0,         0,    5.37,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
       256,       127,         0,   0.264,pymatching,1a121ee5a2db128812c9909c46e99c5594326c2b9430e3461584b618694c5255,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014287179487179487}",
    138904,         0,         0,    5.51,pymatching,6ba0002be7198c8c3f7a26d8c92a29e41aeb902f02387b412e6c8805bf44437e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00021544346900318823}",
     30720,       667,         0,    6.07,pymatching,c6729f17754117dc6f6a43c77e399d6844352af49e4eb913dec6b362ed82655d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.003951282051282051}",
       256,       128,         0,   0.274,pymatching,a1b7eb713c2b2b2ded1b5674b12c699223411fdd751610bd17aa6171c5ca9cb2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.013574358974358974}",
      2048,       117,         0,   0.559,pymatching,b2f4d8be8d2e0d4e10ca798e239d605f9c5c57eda4a3fe96e1c18dbeacae75a2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00502051282051282}",
     12418,         0,         0,   0.463,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
     12418,         0,         0,   0.468,pymatching,0dbcd6769343a3d898a434091f33403aedbc3c1165adf27fc3c47ec4d99d88ad,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":1.6681005372000593e-05}",
      1024,       152,         0,   0.397,pymatching,1f8c20d26f1785ba6c2eb03d6273a4560cad1e4474afac5f40d0498f76f5e655,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006446153846153846}",
      3224,         0,         0,   0.121,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
     61440,         0,         0,    2.20,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
     41984,         0,         0,    1.56,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
      1024,       185,         0,   0.390,pymatching,e270f11978a0488afb6e8814be547bd40262dc35191cb233f1a0f8b7a858fb97,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006802564102564103}",
      1024,       115,         0,   0.367,pymatching,3c10f3f2bf53d50bcd6bedbe65598c2016ca094ea8d7e379d8faa15358a2c79e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00608974358974359}",
      2048,       188,         0,   0.627,pymatching,62ca7b607f88ed2c55e421ee0dfb63a220834eaac5543567c1660863f54f9bb4,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005733333333333333}",
     54272,         0,         0,    2.19,pymatching,e3dfd61f9fb7817fc7b1093c17252ebfc39ede6c37bda835603eb936e2762ada,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0001291549665014884}",
    147608,         0,         0,    5.64,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
      3584,      1785,         0,    3.25,pymatching,a1b7eb713c2b2b2ded1b5674b12c699223411fdd751610bd17aa6171c5ca9cb2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.013574358974358974}",
     18432,        22,         0,    1.60,pymatching,4eaf773df340fcb6c9e9b3768e00ecab7c9548b4e9d2334250396ef2a06edc9d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0018128205128205128}",
     49091,         0,         0,    1.87,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
      1024,       154,         0,   0.393,pymatching,1f8c20d26f1785ba6c2eb03d6273a4560cad1e4474afac5f40d0498f76f5e655,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006446153846153846}",
      4096,        75,         0,   0.812,pymatching,c6729f17754117dc6f6a43c77e399d6844352af49e4eb913dec6b362ed82655d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.003951282051282051}",
       512,       244,         0,   0.525,pymatching,1a121ee5a2db128812c9909c46e99c5594326c2b9430e3461584b618694c5255,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014287179487179487}",
      4096,       156,         0,   0.809,pymatching,f0ea8dc6b96560f652ca997ab85818f88fbeb5d5e4ef319f2144e9bf3123931a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0043076923076923075}",
      3072,       235,         0,   0.769,pymatching,d676f4be1194224a5f5c644a50ce49a02c79a8a69a36a74792233db4b52f9df2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005376923076923077}",
     14336,        21,         0,    1.58,pymatching,370bc7863993ada9b62ca16fbebf1536c7eca09ebaf47e71c09b160dbc9ed434,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.002169230769230769}",
      1024,       172,         0,   0.391,pymatching,e270f11978a0488afb6e8814be547bd40262dc35191cb233f1a0f8b7a858fb97,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006802564102564103}",
     55296,         0,         0,    2.20,pymatching,6ba0002be7198c8c3f7a26d8c92a29e41aeb902f02387b412e6c8805bf44437e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00021544346900318823}",
      1024,       129,         0,   0.365,pymatching,3c10f3f2bf53d50bcd6bedbe65598c2016ca094ea8d7e379d8faa15358a2c79e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00608974358974359}",
       512,       278,         0,   0.543,pymatching,a1b7eb713c2b2b2ded1b5674b12c699223411fdd751610bd17aa6171c5ca9cb2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.013574358974358974}",
    152576,         0,         0,    6.00,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
     28672,       967,         0,    6.12,pymatching,f0ea8dc6b96560f652ca997ab85818f88fbeb5d5e4ef319f2144e9bf3123931a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.0043076923076923075}",
         1,         1,         0,   0.025,pymatching,083f8660d5ca722707489948da3995313d68399b5e40640e6100f7ad94f63f44,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01393076923076923}",
     46080,         0,         0,    2.21,pymatching,9da2624df7d6c833112ab9dbd03970084b251d80f24ed76c9fce8d831ff12472,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00035938136638046257}",
        16,        14,         0,   0.017,pymatching,083f8660d5ca722707489948da3995313d68399b5e40640e6100f7ad94f63f44,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.01393076923076923}",
      7168,        73,         0,    1.14,pymatching,18e3f75d9645f97f18d817bf58a236d5a59b99374c4f44971c09c3b1bdf72c04,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.003238461538461538}",
      2712,         0,         0,   0.106,pymatching,13d96d58c65d5cee20f4e1bb905bf2bb39e5c586014d38ada50fc310e0097ffb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
     17709,         0,         0,   0.647,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
     17709,         0,         0,   0.653,pymatching,69b3621e3a8a010cc9b1a71df12b4c4efd8f965506582c7e9cd858bbdfdd2a76,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":2.782559402207126e-05}",
     25600,      1107,         0,    6.12,pymatching,2ae571f4a3a92ae4a2f17f408a5cf79464edbb5ff9badf95d20fa9dafd30e86d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.004664102564102564}",
         1,         1,         0,   0.026,pymatching,d88304859e7e86c2767c4444a6ddc62a36ba4be9ab07a0c3eabd256633d519e1,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014999999999999998}",
        16,        10,         0,   0.019,pymatching,d88304859e7e86c2767c4444a6ddc62a36ba4be9ab07a0c3eabd256633d519e1,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014999999999999998}",
         1,         1,         0,   0.024,pymatching,17f4ceaaa8eadd4683735e7acb659bb3f7fc9d6c80bbdfbf55eb26e95af412c3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014643589743589744}",
      4096,       194,         0,   0.917,pymatching,2ae571f4a3a92ae4a2f17f408a5cf79464edbb5ff9badf95d20fa9dafd30e86d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.004664102564102564}",
      1024,       132,         0,   0.391,pymatching,1f8c20d26f1785ba6c2eb03d6273a4560cad1e4474afac5f40d0498f76f5e655,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.006446153846153846}",
        16,        11,         0,   0.019,pymatching,17f4ceaaa8eadd4683735e7acb659bb3f7fc9d6c80bbdfbf55eb26e95af412c3,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.014643589743589744}",
      2048,       209,         0,   0.626,pymatching,62ca7b607f88ed2c55e421ee0dfb63a220834eaac5543567c1660863f54f9bb4,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.005733333333333333}",
      3072,       194,         0,   0.830,pymatching,b2f4d8be8d2e0d4e10ca798e239d605f9c5c57eda4a3fe96e1c18dbeacae75a2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":0.00502051282051282}",
     16364,         0,         0,   0.613,pymatching,bb85c5a0f6670dd8eb3291d549bd786d61173af578deb0ebf39ed8c40cedda5b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":7,""p"":4.641588833612782e-05}",
