     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       566,         3,         0,   0.067,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       666,         4,         0,   0.088,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
         1,         0,         0,   0.025,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
      6144,        72,         0,   0.905,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
       350,         3,         0,   0.047,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
      1024,        20,         0,   0.148,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
       566,         3,         0,   0.073,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       272,         1,         0,   0.033,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
      1040,        14,         0,   0.161,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
        27,         0,         0,   0.004,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
        27,         0,         0,   0.006,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       566,         6,         0,   0.073,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1024,        13,         0,   0.140,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
        27,         0,         0,   0.010,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1024,         4,         0,   0.147,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
       217,         0,         0,   0.024,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       352,         0,         0,   0.078,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
      1024,        13,         0,   0.145,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
      1024,         5,         0,   0.131,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       112,         2,         0,   0.033,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1024,         6,         0,   0.130,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      2048,        34,         0,   0.281,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
       298,         0,         0,   0.076,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
      2048,        27,         0,   0.288,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
      3072,        47,         0,   0.434,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
       490,         4,         0,   0.092,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
        98,         2,         0,   0.028,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1024,         7,         0,   0.139,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
       490,         1,         0,   0.095,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
      2048,        24,         0,   0.287,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
      5120,        64,         0,   0.705,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
       490,         0,         0,   0.094,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       490,         0,         0,   0.092,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       490,         2,         0,   0.094,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       490,         1,         0,   0.099,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       490,         2,         0,   0.097,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       490,         5,         0,   0.102,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
      4096,        45,         0,   0.594,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
      1024,         8,         0,   0.143,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
         1,         0,         0,   0.019,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       299,         2,         0,   0.038,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
         4,         0,         0,   0.004,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
        14,         0,         0,   0.006,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
        14,         0,         0,   0.006,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1950,        15,         0,   0.241,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       272,         1,         0,   0.034,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1024,        17,         0,   0.141,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
      1024,         7,         0,   0.148,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
      2048,        13,         0,   0.254,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
        14,         0,         0,   0.003,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      2048,        20,         0,   0.259,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      3072,        32,         0,   0.455,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
      6144,        75,         0,   0.876,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
      6144,        90,         0,   0.895,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
         1,         0,         0,   0.020,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      2048,         9,         0,   0.269,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
         1,         0,         0,   0.002,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
        63,         2,         0,   0.022,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       259,         4,         0,   0.066,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1024,        17,         0,   0.153,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
       926,        11,         0,   0.117,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1024,        14,         0,   0.144,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
         1,         0,         0,   0.024,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       272,         1,         0,   0.034,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       272,         4,         0,   0.037,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
        97,         0,         0,   0.030,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       272,         4,         0,   0.036,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       707,         3,         0,   0.120,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       272,         1,         0,   0.036,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       259,         4,         0,   0.031,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       100,         1,         0,   0.013,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       195,         3,         0,   0.053,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1024,         8,         0,   0.137,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
       247,         2,         0,   0.068,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       180,         0,         0,   0.047,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       260,         3,         0,   0.063,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       260,         0,         0,   0.061,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       260,         0,         0,   0.067,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       260,         1,         0,   0.065,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
      1024,         5,         0,   0.122,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
         1,         0,         0,   0.002,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
         1,         0,         0,   0.022,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
        31,         0,         0,   0.008,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       125,         2,         0,   0.016,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
         1,         0,         0,   0.002,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
         1,         0,         0,   0.002,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
         1,         0,         0,   0.023,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
         1,         0,         0,   0.002,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
         1,         0,         0,   0.002,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
        17,         0,         0,   0.006,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
         1,         0,         0,   0.020,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
        48,         0,         0,   0.016,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1049,        11,         0,   0.133,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       777,         6,         0,   0.104,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       272,         4,         0,   0.037,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
         1,         0,         0,   0.002,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
         3,         0,         0,   0.002,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
        24,         0,         0,   0.007,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
      1451,        11,         0,   0.198,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
         1,         0,         0,   0.021,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
         1,         0,         0,   0.022,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
         1,         0,         0,   0.001,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
         1,         0,         0,   0.021,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
         1,         0,         0,   0.024,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
         1,         0,         0,   0.022,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
         1,         0,         0,   0.002,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
         1,         0,         0,   0.002,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
         1,         0,         0,   0.002,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
         1,         0,         0,   0.002,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       192,         1,         0,   0.023,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
      1451,        16,         0,   0.218,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
         1,         0,         0,   0.021,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
      1052,        10,         0,   0.170,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       191,         1,         0,   0.024,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
        33,         1,         0,   0.005,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       192,         2,         0,   0.024,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
        89,         1,         0,   0.026,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       192,         1,         0,   0.024,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       135,         0,         0,   0.039,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       707,         8,         0,   0.097,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
       192,         2,         0,   0.050,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       192,         1,         0,   0.050,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
        43,         1,         0,   0.013,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       192,         0,         0,   0.051,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       191,         1,         0,   0.049,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
       191,         2,         0,   0.049,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
